247.666	13
247.673	17
247.681	12
247.689	15
247.697	17
247.705	12
247.712	23
247.72	19
247.728	23
247.736	19
247.744	22
247.751	17
247.759	9
247.767	19
247.775	16
247.782	17
247.79	21
247.798	15
247.806	48
247.814	78
247.821	31
247.829	28
247.837	18
247.845	21
247.852	11
247.86	241
247.868	140
247.876	69
247.884	40
247.891	26
247.899	27
247.907	16
247.915	68
247.923	36
247.93	24
247.938	27
247.946	26
247.954	12
247.962	71
247.969	96
247.977	27
247.985	31
247.993	24
248.001	18
248.008	27
248.016	57
248.024	41
248.032	39
248.039	16
248.047	23
248.055	27
248.063	23
248.071	26
248.078	20
248.086	21
248.094	13
248.102	17
248.109	15
248.117	19
248.125	21
248.133	18
248.141	16
248.148	14
248.156	22
248.164	21
248.172	12
248.18	13
248.188	11
248.195	15
248.203	11
248.211	16
248.218	17
248.226	21
248.234	17
248.242	18
248.249	22
248.257	18
248.265	17
248.273	14
248.281	17
248.288	15
248.296	19
248.304	15
248.312	16
248.32	15
248.328	15
248.335	15
248.343	16
248.351	14
248.359	11
248.366	13
248.374	9
248.382	23
248.39	12
248.398	14
248.405	17
248.413	14
248.421	20
248.429	17
248.436	16
248.444	22
248.452	16
248.46	12
248.468	19
248.475	10
248.483	15
248.491	16
248.499	17
248.506	8
248.514	9
248.522	11
248.53	21
248.538	21
248.546	12
248.553	15
248.561	19
248.569	18
248.577	22
248.585	21
248.592	15
248.6	21
248.608	17
248.616	12
248.623	23
248.631	19
248.639	14
248.647	16
248.655	11
248.662	17
248.67	20
248.678	15
248.686	18
248.693	21
248.701	21
248.709	15
248.717	15
248.725	23
248.732	18
248.74	12
248.748	15
248.756	13
248.763	23
248.771	13
248.779	19
248.787	13
248.795	20
248.802	22
248.81	20
248.818	16
248.826	12
248.833	18
248.841	10
248.849	11
248.857	13
248.865	15
248.872	22
248.88	16
248.888	13
248.896	13
248.904	17
248.911	17
248.919	22
248.927	20
248.935	18
248.943	10
248.95	18
248.958	19
248.966	15
248.973	13
248.981	15
248.989	19
248.997	16
249.005	14
249.012	14
249.02	17
249.028	11
249.036	28
249.043	22
249.051	12
249.059	24
249.067	21
249.075	13
249.083	18
249.09	18
249.098	16
249.106	17
249.114	20
249.122	20
249.129	17
249.137	21
249.145	9
249.153	15
249.16	17
249.168	15
249.176	22
249.184	11
249.192	15
249.199	12
249.207	18
249.215	14
249.223	26
249.23	25
249.238	17
249.246	19
249.254	15
249.262	17
249.269	11
249.277	150
249.285	34
249.293	26
249.3	19
249.308	22
249.316	19
249.324	14
249.332	24
249.34	51
249.347	103
249.355	77
249.363	64
249.371	42
249.379	171
249.386	104
249.394	125
249.402	110
249.41	63
249.417	81
249.425	60
249.433	81
249.441	86
249.449	88
249.456	78
249.464	63
249.472	63
249.48	54
249.487	38
249.495	35
249.503	30
249.511	39
249.519	36
249.526	29
249.534	40
249.542	24
249.55	22
249.557	27
249.565	24
249.573	22
249.581	23
249.589	24
249.596	27
249.604	29
249.612	19
249.62	14
249.628	22
249.635	33
249.643	22
249.651	24
249.659	21
249.667	22
249.674	22
249.682	24
249.69	16
249.698	18
249.706	17
249.713	24
249.721	23
249.729	22
249.737	20
249.744	11
249.752	21
249.76	21
249.768	18
249.776	16
249.783	17
249.791	19
249.799	20
249.807	16
249.814	17
249.822	22
249.83	11
249.838	33
249.846	28
249.853	22
249.861	22
249.869	25
249.877	17
249.884	20
249.892	21
249.9	35
249.908	20
249.916	13
249.924	15
249.931	16
249.939	42
249.947	20
249.955	17
249.963	19
249.97	25
249.978	13
249.986	23
249.994	29
250.001	14
250.009	18
250.017	23
250.025	14
250.033	24
250.04	38
250.048	28
250.056	21
250.064	13
250.071	27
250.079	15
250.087	36
250.095	30
250.103	13
250.111	15
250.118	22
250.126	24
250.134	32
250.142	35
250.15	25
250.157	23
250.165	23
250.173	15
250.181	21
250.188	45
250.196	13
250.204	38
250.212	27
250.22	18
250.227	20
250.235	31
250.243	29
250.251	24
250.258	17
250.266	12
250.274	14
250.282	17
250.29	42
250.298	26
250.305	20
250.313	26
250.321	20
250.329	16
250.337	40
250.344	39
250.352	21
250.36	28
250.368	18
250.375	19
250.383	21
250.391	51
250.399	16
250.407	14
250.414	17
250.422	16
250.43	19
250.438	28
250.445	43
250.453	27
250.461	22
250.469	18
250.477	17
250.484	24
250.492	52
250.5	15
250.508	15
250.515	16
250.523	16
250.531	22
250.539	36
250.547	37
250.554	21
250.562	11
250.57	19
250.578	20
250.586	33
250.594	72
250.601	27
250.609	26
250.617	16
250.625	19
250.632	16
250.64	33
250.648	45
250.656	23
250.664	18
250.671	28
250.679	25
250.687	22
250.695	32
250.702	20
250.71	19
250.718	28
250.726	16
250.734	20
250.741	38
250.749	19
250.757	19
250.765	18
250.772	19
250.78	15
250.788	15
250.796	57
250.804	23
250.812	21
250.819	17
250.827	17
250.835	22
250.843	124
250.851	70
250.858	17
250.866	28
250.874	15
250.882	24
250.889	19
250.897	41
250.905	36
250.913	18
250.921	19
250.928	14
250.936	20
250.944	64
250.952	33
250.959	13
250.967	18
250.975	17
250.983	18
250.991	23
250.999	27
251.006	17
251.014	26
251.022	19
251.03	19
251.038	21
251.045	35
251.053	34
251.061	17
251.069	14
251.076	17
251.084	24
251.092	21
251.1	47
251.108	25
251.115	17
251.123	17
251.131	13
251.139	14
251.146	36
251.154	36
251.162	30
251.17	26
251.178	17
251.185	15
251.193	74
251.201	86
251.209	69
251.216	28
251.224	19
251.232	17
251.24	19
251.248	79
251.256	43
251.263	23
251.271	19
251.279	22
251.286	14
251.294	57
251.302	69
251.31	24
251.318	31
251.326	16
251.333	30
251.341	21
251.349	123
251.357	39
251.365	27
251.372	17
251.38	25
251.388	21
251.396	23
251.403	60
251.411	34
251.419	21
251.427	21
251.435	18
251.442	25
251.45	124
251.458	42
251.466	32
251.473	18
251.481	25
251.489	21
251.497	21
251.505	30
251.512	26
251.52	20
251.528	12
251.536	19
251.543	17
251.551	26
251.559	25
251.567	17
251.575	18
251.582	22
251.59	18
251.598	115
251.606	54
251.614	35
251.622	15
251.629	27
251.637	17
251.645	46
251.653	121
251.66	109
251.668	41
251.676	27
251.684	27
251.692	15
251.699	168
251.707	150
251.715	46
251.723	37
251.73	30
251.738	24
251.746	24
251.754	96
251.762	34
251.769	37
251.777	23
251.785	23
251.793	13
251.8	24
251.808	42
251.816	30
251.824	25
251.832	21
251.839	14
251.847	27
251.855	61
251.863	24
251.871	30
251.879	15
251.886	17
251.894	19
251.902	32
251.91	39
251.917	20
251.925	19
251.933	27
251.941	12
251.949	29
251.956	31
251.964	26
251.972	28
251.98	24
251.987	19
251.995	18
252.003	21
252.011	13
252.019	27
252.026	20
252.034	18
252.042	14
252.05	17
252.057	32
252.065	15
252.073	18
252.081	18
252.089	20
252.096	17
252.104	55
252.112	29
252.12	31
252.128	18
252.136	17
252.143	19
252.151	29
252.159	55
252.167	31
252.174	21
252.182	19
252.19	20
252.198	23
252.206	63
252.213	33
252.221	26
252.229	22
252.237	18
252.244	21
252.252	17
252.26	19
252.268	17
252.276	24
252.283	14
252.291	19
252.299	23
252.307	36
252.314	28
252.322	24
252.33	14
252.338	18
252.346	22
252.354	19
252.361	36
252.369	23
252.377	20
252.385	17
252.393	18
252.4	15
252.408	33
252.416	19
252.424	13
252.431	20
252.439	20
252.447	14
252.455	18
252.463	35
252.47	27
252.478	15
252.486	14
252.494	12
252.501	17
252.509	48
252.517	24
252.525	27
252.533	13
252.54	15
252.548	25
252.556	14
252.564	21
252.572	17
252.58	17
252.587	27
252.595	11
252.603	11
252.611	263
252.618	43
252.626	26
252.634	23
252.642	25
252.65	20
252.657	19
252.665	37
252.673	32
252.681	21
252.688	21
252.696	25
252.704	21
252.712	20
252.72	23
252.727	17
252.735	16
252.743	16
252.751	16
252.759	29
252.767	35
252.774	23
252.782	23
252.79	20
252.798	12
252.805	27
252.813	17
252.821	23
252.829	16
252.837	20
252.844	11
252.852	14
252.86	15
252.868	15
252.875	21
252.883	15
252.891	21
252.899	15
252.907	20
252.915	12
252.922	16
252.93	18
252.938	21
252.946	13
252.954	19
252.961	17
252.969	22
252.977	20
252.985	23
252.992	26
253	12
253.008	17
253.016	17
253.024	22
253.031	18
253.039	23
253.047	16
253.055	12
253.063	14
253.07	17
253.078	21
253.086	16
253.094	17
253.102	18
253.109	11
253.117	12
253.125	15
253.133	21
253.141	17
253.148	14
253.156	16
253.164	17
253.172	25
253.179	16
253.187	16
253.195	20
253.203	17
253.211	10
253.218	16
253.226	17
253.234	23
253.242	24
253.25	18
253.258	23
253.265	21
253.273	15
253.281	23
253.289	28
253.296	16
253.304	14
253.312	13
253.32	16
253.328	16
253.335	26
253.343	15
253.351	16
253.359	24
253.366	1627
253.374	456
253.382	194
253.39	149
253.398	122
253.405	85
253.413	1084
253.421	1235
253.429	563
253.436	430
253.444	369
253.452	312
253.46	256
253.468	238
253.475	187
253.483	116
253.491	114
253.499	88
253.507	100
253.515	100
253.522	98
253.53	72
253.538	64
253.546	80
253.553	75
253.561	58
253.569	59
253.577	57
253.585	39
253.592	46
253.6	35
253.608	43
253.616	49
253.624	40
253.632	30
253.639	30
253.647	30
253.655	40
253.663	23
253.67	35
253.678	36
253.686	30
253.694	32
253.702	31
253.709	19
253.717	30
253.725	30
253.733	20
253.741	20
253.748	26
253.756	24
253.764	22
253.772	21
253.78	27
253.787	20
253.795	23
253.803	24
253.811	16
253.819	31
253.826	20
253.834	19
253.842	22
253.85	29
253.857	24
253.865	18
253.873	19
253.881	27
253.889	19
253.896	20
253.904	16
253.912	17
253.92	24
253.927	20
253.935	24
253.943	24
253.951	42
253.959	24
253.966	18
253.974	575
253.982	120
253.99	82
253.998	44
254.006	42
254.013	28
254.021	199
254.029	1349
254.036	311
254.044	176
254.052	152
254.06	76
254.067	71
254.075	91
254.083	57
254.091	63
254.099	42
254.107	46
254.114	40
254.122	56
254.13	38
254.138	36
254.146	25
254.153	45
254.161	29
254.169	29
254.177	35
254.184	30
254.192	35
254.2	32
254.208	27
254.216	18
254.223	35
254.231	38
254.239	28
254.247	15
254.255	29
254.262	21
254.27	24
254.278	26
254.286	24
254.294	29
254.301	16
254.309	26
254.317	21
254.325	34
254.333	31
254.34	32
254.348	16
254.356	22
254.364	19
254.371	30
254.379	19
254.387	26
254.395	16
254.403	24
254.41	24
254.418	20
254.426	19
254.434	24
254.442	24
254.449	16
254.457	24
254.465	14
254.473	13
254.481	38
254.488	32
254.496	17
254.504	19
254.512	27
254.52	14
254.527	98
254.535	103
254.543	32
254.551	15
254.558	32
254.566	25
254.574	19
254.582	40
254.59	28
254.597	28
254.605	16
254.613	18
254.621	18
254.628	24
254.636	54
254.644	24
254.652	16
254.66	21
254.667	21
254.675	22
254.683	94
254.691	32
254.699	21
254.706	14
254.714	19
254.722	23
254.73	36
254.738	49
254.745	15
254.753	13
254.761	20
254.769	19
254.777	18
254.784	106
254.792	35
254.8	28
254.808	17
254.815	22
254.823	19
254.831	47
254.839	69
254.847	25
254.854	22
254.862	18
254.87	19
254.878	21
254.885	48
254.893	37
254.901	21
254.909	23
254.917	15
254.924	18
254.932	32
254.94	37
254.948	20
254.956	25
254.964	22
254.971	20
254.979	19
254.987	56
254.995	34
255.002	24
255.01	14
255.018	16
255.026	19
255.034	23
255.041	36
255.049	25
255.057	13
255.065	16
255.072	20
255.08	21
255.088	19
255.096	25
255.104	29
255.111	18
255.119	21
255.127	16
255.135	20
255.143	29
255.15	18
255.158	19
255.166	16
255.174	24
255.182	18
255.189	90
255.197	33
255.205	18
255.213	20
255.221	19
255.228	19
255.236	22
255.244	22
255.252	17
255.259	22
255.267	18
255.275	20
255.283	19
255.291	31
255.298	25
255.306	31
255.314	23
255.322	23
255.329	26
255.337	21
255.345	42
255.353	28
255.361	20
255.368	19
255.376	22
255.384	19
255.392	29
255.399	15
255.407	27
255.415	15
255.423	15
255.431	15
255.438	40
255.446	58
255.454	18
255.462	22
255.47	18
255.477	21
255.485	13
255.493	27
255.501	15
255.509	24
255.516	26
255.524	18
255.532	16
255.54	28
255.548	27
255.555	24
255.563	19
255.571	10
255.579	15
255.586	29
255.594	118
255.602	31
255.61	27
255.618	20
255.625	18
255.633	24
255.641	114
255.649	54
255.656	44
255.664	36
255.672	23
255.68	23
255.688	24
255.695	160
255.703	69
255.711	38
255.719	20
255.727	22
255.734	20
255.742	125
255.75	106
255.758	37
255.766	33
255.773	26
255.781	19
255.789	71
255.797	284
255.805	66
255.812	81
255.82	31
255.828	34
255.836	26
255.843	55
255.851	42
255.859	32
255.867	26
255.875	19
255.882	22
255.89	24
255.898	30
255.906	25
255.914	21
255.922	26
255.929	22
255.937	19
255.945	84
255.953	77
255.96	74
255.968	32
255.976	34
255.984	19
255.992	36
255.999	63
256.007	32
256.015	24
256.023	25
256.03	21
256.038	29
256.046	19
256.054	42
256.062	29
256.069	30
256.077	20
256.085	21
256.093	23
256.101	91
256.108	59
256.116	24
256.124	27
256.132	21
256.14	18
256.147	35
256.155	68
256.163	32
256.171	14
256.179	19
256.186	18
256.194	21
256.202	69
256.21	34
256.217	33
256.225	20
256.233	18
256.241	24
256.249	16
256.256	26
256.264	21
256.272	24
256.28	22
256.287	21
256.295	31
256.303	93
256.311	52
256.319	23
256.326	30
256.334	13
256.342	17
256.35	60
256.358	50
256.366	27
256.373	22
256.381	10
256.389	17
256.397	24
256.404	20
256.412	20
256.42	11
256.428	19
256.436	21
256.443	20
256.451	34
256.459	32
256.467	25
256.474	25
256.482	15
256.49	22
256.498	19
256.506	74
256.513	49
256.521	31
256.529	27
256.537	18
256.544	16
256.552	92
256.56	38
256.568	32
256.576	12
256.583	18
256.591	19
256.599	16
256.607	61
256.615	25
256.623	40
256.63	19
256.638	17
256.646	14
256.654	20
256.661	27
256.669	21
256.677	19
256.685	19
256.693	31
256.7	16
256.708	34
256.716	22
256.724	13
256.731	22
256.739	7
256.747	24
256.755	28
256.763	33
256.77	30
256.778	19
256.786	23
256.794	18
256.802	19
256.809	37
256.817	25
256.825	25
256.833	13
256.841	16
256.848	11
256.856	135
256.864	42
256.872	27
256.88	19
256.887	26
256.895	18
256.903	27
256.911	92
256.918	24
256.926	22
256.934	26
256.942	18
256.95	24
256.957	36
256.965	27
256.973	29
256.981	18
256.988	9
256.996	16
257.004	16
257.012	44
257.02	26
257.027	22
257.035	14
257.043	26
257.051	21
257.058	44
257.066	42
257.074	26
257.082	19
257.09	16
257.097	20
257.105	12
257.113	59
257.121	21
257.128	18
257.136	13
257.144	15
257.152	21
257.16	43
257.168	28
257.175	20
257.183	20
257.191	18
257.199	17
257.207	20
257.214	40
257.222	25
257.23	19
257.238	17
257.245	14
257.253	18
257.261	35
257.269	33
257.277	20
257.284	19
257.292	13
257.3	29
257.308	14
257.315	26
257.323	17
257.331	30
257.339	24
257.347	15
257.354	21
257.362	31
257.37	23
257.378	21
257.385	20
257.393	20
257.401	14
257.409	16
257.417	34
257.424	22
257.432	15
257.44	23
257.448	12
257.455	20
257.463	16
257.471	25
257.479	28
257.487	17
257.494	19
257.502	12
257.51	17
257.518	20
257.526	18
257.534	21
257.541	16
257.549	11
257.557	12
257.565	27
257.572	24
257.58	21
257.588	25
257.596	17
257.604	20
257.611	19
257.619	23
257.627	21
257.635	12
257.642	14
257.65	11
257.658	11
257.666	10
257.674	10
257.681	17
257.689	15
257.697	16
257.705	15
257.713	15
257.721	27
257.728	19
257.736	12
257.744	15
257.752	23
257.759	16
257.767	14
257.775	29
257.783	15
257.791	17
257.798	13
257.806	12
257.814	16
257.822	32
257.829	28
257.837	18
257.845	16
257.853	15
257.861	11
257.868	16
257.876	28
257.884	30
257.892	15
257.899	16
257.907	22
257.915	23
257.923	27
257.931	32
257.938	24
257.946	21
257.954	18
257.962	17
257.97	33
257.977	35
257.985	31
257.993	26
258.001	16
258.009	18
258.016	34
258.024	417
258.032	371
258.04	162
258.048	131
258.055	105
258.063	87
258.071	165
258.079	352
258.086	153
258.094	90
258.102	82
258.11	51
258.118	259
258.125	153
258.133	75
258.141	32
258.149	26
258.156	40
258.164	20
258.172	29
258.18	32
258.188	26
258.195	27
258.203	20
258.211	15
258.219	21
258.227	23
258.234	18
258.242	26
258.25	24
258.258	21
258.266	26
258.273	19
258.281	20
258.289	14
258.297	18
258.305	21
258.312	24
258.32	15
258.328	25
258.336	22
258.343	15
258.351	22
258.359	11
258.367	22
258.375	21
258.382	16
258.39	16
258.398	11
258.406	13
258.413	20
258.421	11
258.429	12
258.437	12
258.445	25
258.453	19
258.46	10
258.468	18
258.476	13
258.484	10
258.492	20
258.499	15
258.507	10
258.515	20
258.523	19
258.53	15
258.538	17
258.546	17
258.554	21
258.562	20
258.569	20
258.577	22
258.585	11
258.593	15
258.6	10
258.608	17
258.616	18
258.624	13
258.632	12
258.639	14
258.647	13
258.655	14
258.663	19
258.67	17
258.678	13
258.686	10
258.694	14
258.702	16
258.709	12
258.717	19
258.725	12
258.733	10
258.74	17
258.748	14
258.756	16
258.764	21
258.772	16
258.779	12
258.787	19
258.795	22
258.803	17
258.811	13
258.819	17
258.826	9
258.834	16
258.842	19
258.85	13
258.857	16
258.865	11
258.873	20
258.881	20
258.889	12
258.896	16
258.904	17
258.912	17
258.92	14
258.927	19
258.935	16
258.943	8
258.951	10
258.959	10
258.966	11
258.974	16
258.982	17
258.99	13
258.997	18
259.005	9
259.013	10
259.021	20
259.029	11
259.036	21
259.044	15
259.052	15
259.06	15
259.067	30
259.075	15
259.083	18
259.091	11
259.099	20
259.106	10
259.114	11
259.122	13
259.13	15
259.138	12
259.145	11
259.153	15
259.161	24
259.169	14
259.177	17
259.184	21
259.192	16
259.2	16
259.208	28
259.216	17
259.223	17
259.231	14
259.239	10
259.247	13
259.254	21
259.262	16
259.27	12
259.278	8
259.286	19
259.293	16
259.301	11
259.309	11
259.317	9
259.324	14
259.332	58
259.34	41
259.348	40
259.356	24
259.363	18
259.371	13
259.379	28
259.387	31
259.394	25
259.402	18
259.41	19
259.418	17
259.426	14
259.433	18
259.441	114
259.449	53
259.457	46
259.464	27
259.472	25
259.48	19
259.488	71
259.496	313
259.504	89
259.511	83
259.519	52
259.527	50
259.535	41
259.542	256
259.55	69
259.558	43
259.566	33
259.574	32
259.581	33
259.589	28
259.597	25
259.605	24
259.612	13
259.62	21
259.628	19
259.636	18
259.644	29
259.651	22
259.659	19
259.667	21
259.675	24
259.683	14
259.69	85
259.698	28
259.706	36
259.714	34
259.721	22
259.729	22
259.737	14
259.745	24
259.753	22
259.76	23
259.768	20
259.776	24
259.784	23
259.792	17
259.799	22
259.807	15
259.815	27
259.823	18
259.831	15
259.838	17
259.846	19
259.854	8
259.862	17
259.87	16
259.877	14
259.885	15
259.893	17
259.901	20
259.908	17
259.916	22
259.924	15
259.932	15
259.94	25
259.947	22
259.955	25
259.963	21
259.971	18
259.978	18
259.986	15
259.994	28
260.002	21
260.01	36
260.017	22
260.025	19
260.033	13
260.041	15
260.049	20
260.057	18
260.064	14
260.072	15
260.08	11
260.088	14
260.095	38
260.103	21
260.111	23
260.119	10
260.127	15
260.134	14
260.142	30
260.15	23
260.158	17
260.165	21
260.173	16
260.181	19
260.189	17
260.197	38
260.204	13
260.212	15
260.22	17
260.228	23
260.236	18
260.243	38
260.251	32
260.259	21
260.267	20
260.274	21
260.282	9
260.29	15
260.298	41
260.305	28
260.313	22
260.321	19
260.329	20
260.337	18
260.344	37
260.352	28
260.36	23
260.368	18
260.375	19
260.383	14
260.391	12
260.399	37
260.407	28
260.414	16
260.422	18
260.43	14
260.438	20
260.446	65
260.453	30
260.461	22
260.469	20
260.477	18
260.485	17
260.492	26
260.5	38
260.508	27
260.516	22
260.523	22
260.531	20
260.539	13
260.547	40
260.555	37
260.562	30
260.57	19
260.578	20
260.586	18
260.594	37
260.601	59
260.609	25
260.617	16
260.625	21
260.632	10
260.64	13
260.648	89
260.656	29
260.664	21
260.671	16
260.679	18
260.687	15
260.695	37
260.703	70
260.71	21
260.718	24
260.726	18
260.734	15
260.741	19
260.749	58
260.757	28
260.765	27
260.773	32
260.78	17
260.788	13
260.796	24
260.804	34
260.812	22
260.819	12
260.827	19
260.835	17
260.843	19
260.851	41
260.858	23
260.866	19
260.874	18
260.882	20
260.889	15
260.897	19
260.905	29
260.913	21
260.921	22
260.928	12
260.936	19
260.944	16
260.952	47
260.959	21
260.967	14
260.975	20
260.983	14
260.991	20
260.998	47
261.006	65
261.014	41
261.022	27
261.03	23
261.037	16
261.045	14
261.053	33
261.061	31
261.069	21
261.076	17
261.084	17
261.092	14
261.1	29
261.108	30
261.115	22
261.123	22
261.131	16
261.139	16
261.146	11
261.154	42
261.162	21
261.17	17
261.178	15
261.185	14
261.193	14
261.201	80
261.209	68
261.216	22
261.224	12
261.232	21
261.24	22
261.248	14
261.255	35
261.263	19
261.271	22
261.279	17
261.287	21
261.294	23
261.302	13
261.31	32
261.318	19
261.325	24
261.333	16
261.341	17
261.349	17
261.357	15
261.365	14
261.372	16
261.38	12
261.388	17
261.396	21
261.403	15
261.411	31
261.419	11
261.427	20
261.435	12
261.442	21
261.45	21
261.458	44
261.466	12
261.473	11
261.481	24
261.489	26
261.497	16
261.505	111
261.512	63
261.52	26
261.528	28
261.536	19
261.544	18
261.552	31
261.559	68
261.567	19
261.575	16
261.583	21
261.59	17
261.598	15
261.606	44
