135.323	38
135.331	30
135.338	44
135.346	35
135.353	36
135.361	36
135.368	37
135.376	43
135.384	40
135.391	35
135.399	48
135.406	39
135.414	34
135.421	37
135.429	48
135.436	38
135.444	35
135.452	31
135.459	24
135.467	36
135.474	26
135.482	40
135.489	34
135.497	39
135.504	34
135.512	60
135.519	52
135.527	26
135.534	27
135.542	42
135.55	32
135.557	38
135.565	41
135.572	36
135.58	28
135.587	36
135.595	44
135.602	34
135.61	52
135.618	32
135.625	28
135.633	30
135.64	40
135.648	40
135.655	28
135.663	44
135.67	29
135.678	34
135.685	46
135.693	38
135.701	29
135.708	40
135.715	26
135.723	26
135.731	27
135.738	29
135.746	22
135.754	37
135.761	39
135.769	38
135.776	38
135.784	38
135.792	49
135.799	28
135.807	20
135.815	44
135.822	35
135.83	36
135.837	36
135.845	38
135.852	26
135.86	30
135.867	46
135.875	47
135.883	42
135.89	28
135.898	37
135.905	31
135.913	35
135.92	36
135.928	36
135.935	24
135.943	34
135.951	37
135.958	31
135.965	26
135.973	28
135.981	31
135.988	38
135.996	23
136.003	27
136.011	25
136.018	29
136.026	33
136.033	23
136.041	32
136.049	30
136.056	33
136.064	27
136.071	36
136.079	19
136.086	36
136.094	42
136.101	30
136.109	42
136.116	24
136.124	31
136.132	28
136.139	24
136.147	23
136.154	31
136.162	30
136.169	31
136.177	26
136.185	28
136.192	27
136.2	31
136.207	31
136.215	24
136.222	22
136.23	30
136.237	40
136.245	43
136.252	43
136.26	25
136.268	34
136.275	29
136.283	46
136.29	24
136.298	32
136.305	40
136.313	22
136.32	50
136.328	33
136.336	37
136.343	37
136.35	28
136.358	37
136.366	30
136.373	37
136.381	36
136.388	28
136.396	35
136.403	26
136.411	33
136.418	28
136.426	24
136.434	26
136.441	35
136.449	16
136.456	38
136.464	35
136.472	42
136.479	40
136.486	25
136.494	24
136.502	30
136.509	27
136.517	29
136.525	41
136.532	32
136.54	34
136.547	26
136.555	29
136.562	21
136.57	34
136.577	38
136.585	29
136.593	29
136.6	33
136.608	23
136.615	29
136.623	34
136.631	26
136.638	25
136.645	27
136.653	24
136.661	34
136.668	25
136.676	30
136.683	26
136.691	18
136.699	29
136.706	27
136.713	22
136.721	32
136.729	25
136.737	19
136.744	27
136.752	26
136.759	33
136.767	32
136.774	61
136.782	53
136.79	37
136.797	23
136.805	37
136.812	31
136.82	20
136.827	29
136.835	32
136.842	22
136.85	30
136.857	28
136.865	27
136.872	23
136.88	22
136.887	30
136.895	36
136.903	26
136.91	24
136.917	31
136.925	31
136.933	38
136.94	17
136.948	27
136.955	33
136.963	30
136.97	31
136.978	80
136.985	48
136.993	37
137.001	31
137.008	23
137.016	27
137.023	177
137.031	206
137.038	59
137.046	26
137.053	43
137.061	38
137.068	40
137.076	894
137.084	206
137.091	87
137.099	65
137.106	42
137.114	54
137.121	52
137.129	50
137.137	53
137.144	45
137.152	37
137.159	46
137.167	53
137.174	42
137.182	44
137.189	41
137.197	43
137.204	39
137.212	36
137.22	40
137.227	38
137.235	54
137.243	38
137.25	42
137.258	33
137.265	43
137.273	31
137.28	26
137.288	40
137.296	31
137.303	33
137.311	34
137.318	31
137.326	37
137.334	39
137.341	25
137.349	33
137.356	32
137.364	20
137.371	32
137.379	40
137.386	31
137.394	32
137.402	27
137.409	35
137.417	31
137.424	28
137.432	40
137.439	25
137.447	31
137.454	27
137.462	25
137.47	31
137.477	39
137.485	27
137.492	31
137.5	35
137.507	25
137.515	35
137.522	33
137.53	31
137.537	38
137.545	30
137.552	26
137.56	34
137.568	31
137.575	28
137.583	25
137.59	34
137.598	26
137.606	17
137.613	28
137.621	28
137.628	28
137.636	35
137.643	36
137.651	27
137.659	27
137.666	31
137.674	30
137.681	25
137.689	13
137.697	31
137.704	33
137.712	29
137.72	22
137.727	18
137.735	42
137.742	33
137.75	34
137.757	22
137.765	25
137.772	25
137.78	23
137.788	28
137.795	25
137.802	26
137.81	32
137.818	16
137.825	29
137.833	32
137.84	24
137.848	23
137.855	31
137.863	33
137.87	27
137.878	30
137.886	50
137.893	35
137.901	20
137.908	40
137.916	32
137.923	26
137.931	23
137.938	98
137.946	48
137.953	38
137.961	34
137.969	19
137.976	27
137.984	23
137.991	45
137.999	30
138.006	35
138.014	37
138.021	25
138.029	30
138.036	49
138.044	35
138.051	25
138.059	42
138.067	25
138.074	21
138.082	35
138.089	30
138.097	32
138.105	42
138.112	33
138.119	37
138.127	36
138.135	27
138.142	30
138.15	23
138.157	32
138.165	23
138.173	19
138.18	26
138.188	35
138.195	22
138.203	21
138.21	32
138.218	14
138.226	30
138.233	23
138.241	40
138.248	34
138.256	25
138.263	27
138.271	25
138.278	27
138.286	32
138.293	42
138.301	23
138.309	32
138.316	32
138.323	31
138.331	31
138.339	25
138.346	25
138.354	30
138.361	31
138.369	22
138.377	27
138.384	30
138.392	40
138.399	24
138.407	25
138.414	25
138.422	41
138.43	18
138.437	30
138.445	40
138.452	27
138.46	32
138.468	21
138.475	30
138.482	35
138.49	30
138.498	37
138.505	27
138.513	26
138.52	37
138.528	20
138.536	26
138.543	37
138.551	21
138.558	31
138.566	21
138.573	35
138.581	28
138.588	29
138.596	31
138.604	23
138.611	26
138.619	26
138.626	29
138.634	12
138.642	27
138.649	42
138.657	28
138.664	30
138.672	28
138.68	25
138.687	28
138.695	34
138.702	25
138.71	36
138.718	27
138.725	25
138.733	21
138.74	25
138.748	29
138.755	26
138.763	33
138.77	30
138.778	21
138.786	17
138.793	17
138.801	24
138.808	30
138.816	32
138.823	29
138.831	30
138.838	29
138.846	33
138.853	28
138.861	24
138.868	29
138.876	31
138.883	27
138.891	35
138.899	28
138.906	31
138.913	21
138.921	23
138.929	29
138.936	26
138.944	33
138.951	23
138.959	31
138.967	27
138.974	28
138.982	27
138.989	28
138.997	35
139.004	39
139.012	30
139.019	35
139.027	26
139.034	18
139.042	31
139.049	34
139.057	20
139.064	31
139.072	46
139.08	35
139.087	28
139.095	36
139.102	35
139.11	19
139.117	31
139.125	29
139.132	18
139.14	23
139.148	34
139.155	38
139.162	25
139.17	28
139.178	39
139.185	27
139.193	35
139.2	22
139.208	33
139.216	27
139.223	35
139.23	24
139.238	25
139.246	23
139.253	50
139.261	24
139.269	22
139.276	26
139.284	33
139.291	35
139.298	24
139.306	27
139.314	18
139.321	31
139.329	30
139.336	15
139.344	27
139.352	39
139.359	28
139.367	19
139.374	30
139.382	28
139.389	34
139.397	22
139.405	37
139.412	26
139.42	24
139.427	28
139.435	22
139.442	25
139.45	33
139.458	39
139.465	21
139.473	19
139.48	26
139.488	33
139.496	25
139.503	40
139.511	31
139.518	31
139.526	28
139.534	24
139.541	23
139.549	14
139.557	26
139.564	32
139.572	23
139.58	32
139.587	26
139.595	26
139.602	22
139.61	21
139.617	34
139.625	25
139.632	24
139.64	31
139.648	26
139.655	29
139.662	27
139.67	27
139.678	24
139.685	69
139.693	39
139.701	32
139.708	32
139.716	29
139.723	27
139.731	19
139.738	18
139.746	30
139.753	32
139.761	29
139.769	32
139.776	33
139.784	52
139.791	33
139.799	18
139.806	36
139.814	31
139.821	49
139.829	26
139.836	27
139.844	24
139.852	16
139.859	27
139.867	38
139.874	34
139.882	25
139.889	25
139.897	27
139.904	38
139.912	19
139.919	21
139.927	26
139.934	21
139.942	21
139.949	30
139.957	48
139.965	30
139.972	24
139.98	21
139.987	25
139.995	23
140.002	24
140.01	47
140.017	18
140.025	28
140.033	21
140.04	24
140.048	31
140.055	30
140.063	27
140.07	26
140.078	36
140.085	34
140.093	29
140.101	28
140.108	31
140.115	25
140.123	29
140.131	32
140.138	23
140.146	38
140.153	28
140.161	28
140.168	44
140.176	22
140.183	28
140.191	22
140.198	19
140.206	29
140.214	31
140.221	21
140.229	26
140.236	23
140.244	24
140.251	27
140.259	39
140.266	32
140.274	27
140.281	26
140.289	26
140.296	36
140.304	28
140.311	37
140.319	26
140.327	38
140.334	29
140.342	19
140.349	31
140.357	32
140.364	29
140.372	33
140.379	48
140.387	23
140.395	25
140.402	18
140.41	29
140.417	24
140.425	19
140.432	29
140.44	33
140.447	19
140.455	22
140.463	22
140.47	30
140.478	17
140.486	27
140.493	31
140.501	27
140.508	30
140.516	23
140.523	20
140.531	28
140.539	23
140.546	19
140.554	21
140.561	15
140.569	17
140.577	20
140.584	27
140.592	29
140.6	30
140.607	28
140.615	43
140.622	23
140.63	29
140.637	35
140.645	29
140.652	21
140.66	19
140.668	25
140.675	33
140.682	21
140.69	32
140.698	14
140.705	23
140.713	28
140.72	25
140.728	27
140.736	24
140.743	28
140.75	29
140.758	19
140.766	225
140.773	94
140.781	64
140.788	46
140.796	39
140.803	22
140.811	30
140.818	287
140.826	63
140.833	53
140.841	27
140.849	32
140.856	39
140.864	185
140.871	290
140.879	65
140.886	52
140.894	40
140.901	45
140.909	43
140.917	360
140.924	172
140.931	66
140.939	62
140.947	48
140.954	41
140.962	40
140.969	79
140.977	131
140.984	64
140.992	47
140.999	39
141.007	38
141.015	100
141.022	405
141.03	103
141.037	75
141.045	58
141.052	47
141.06	55
141.067	332
141.075	281
141.082	100
141.09	74
141.098	62
141.105	46
141.113	60
141.12	105
141.128	200
141.135	128
141.143	49
141.15	45
141.158	50
141.165	81
141.173	476
141.18	141
141.188	66
141.195	54
141.203	79
141.211	45
141.218	189
141.225	168
141.233	82
141.241	71
141.248	51
141.256	39
141.263	60
141.271	858
141.278	357
141.286	127
141.293	114
141.301	96
141.308	71
141.316	69
141.323	65
141.331	162
141.338	144
141.346	81
141.353	84
141.361	63
141.369	85
141.376	102
141.384	121
141.391	71
141.399	63
141.406	50
141.414	52
141.421	483
141.429	362
141.436	128
141.444	81
141.451	77
141.459	63
141.467	57
141.474	162
141.482	86
141.489	73
141.497	119
141.505	51
141.512	73
141.52	104
141.528	377
141.535	151
141.542	99
141.55	71
141.558	65
141.565	71
141.573	255
141.58	171
141.588	95
141.595	80
141.603	75
141.61	71
141.618	72
141.625	225
141.633	220
141.64	127
141.648	78
141.655	71
141.663	71
141.671	62
141.678	92
141.686	92
141.693	80
141.701	82
141.708	81
141.716	62
141.723	69
141.731	82
141.738	57
141.746	51
141.753	41
141.761	58
141.768	53
141.776	61
141.783	53
141.791	36
141.799	59
141.806	61
141.814	64
141.821	52
141.829	50
141.836	45
141.844	45
141.851	51
141.859	50
141.867	30
141.874	41
141.881	76
141.889	57
141.897	47
141.904	36
141.912	51
141.919	54
141.927	47
141.934	70
141.942	51
141.949	41
141.957	50
141.964	39
141.972	55
141.98	37
141.987	45
141.994	41
142.002	53
142.01	36
142.017	39
142.025	40
142.032	40
142.04	46
142.047	60
142.055	50
142.062	52
142.07	45
142.077	43
142.085	60
142.092	127
142.1	55
142.107	55
142.115	45
142.123	47
142.13	35
142.138	33
142.145	32
142.153	41
142.16	53
142.168	39
142.175	36
142.183	1174
142.19	265
142.198	124
142.205	87
142.213	72
142.22	60
142.228	66
142.236	76
142.243	77
142.251	69
142.258	71
142.266	48
142.273	50
142.281	59
142.288	65
142.296	58
142.303	63
142.311	49
142.318	54
142.326	41
142.333	46
142.341	43
142.348	46
142.356	43
142.364	67
142.371	31
142.378	56
142.386	44
142.393	49
142.401	55
142.409	56
142.416	47
142.423	38
142.431	39
142.439	35
142.446	22
142.454	38
142.462	48
142.469	40
142.477	52
142.484	51
142.492	55
142.499	52
142.507	41
142.514	41
142.522	45
142.529	44
142.537	56
142.545	46
142.552	51
142.559	32
142.567	37
142.575	45
142.582	46
142.59	34
142.597	32
142.605	40
142.612	43
142.62	38
142.627	45
142.635	45
142.643	34
142.65	51
142.658	41
142.665	39
142.673	40
142.68	37
142.688	41
142.695	46
142.703	41
142.71	43
142.718	41
142.726	32
142.733	28
142.74	41
142.748	37
142.756	47
142.763	40
142.771	32
142.778	45
142.786	36
142.793	54
142.801	70
142.808	72
142.816	121
142.823	56
142.831	43
142.839	912
142.846	370
142.854	161
142.861	97
142.869	77
142.876	63
142.884	63
142.891	51
142.899	62
142.906	53
142.914	63
142.921	58
142.929	64
142.936	81
142.944	143
142.952	191
142.959	85
142.967	65
142.974	59
142.982	59
142.989	69
142.997	70
143.004	48
143.012	50
143.019	41
143.027	42
143.034	45
143.042	71
143.049	142
143.057	78
143.064	69
143.072	38
143.079	43
143.087	31
143.095	56
143.102	51
143.11	49
143.117	43
143.125	43
143.132	37
143.14	68
143.147	41
143.155	48
143.162	51
143.17	55
143.177	54
143.185	35
143.192	50
143.2	44
143.207	52
143.215	40
143.223	39
143.23	44
143.238	39
143.245	40
143.253	30
143.26	50
143.268	40
143.275	59
143.283	40
143.291	42
143.298	36
143.306	50
143.313	45
143.321	36
143.328	45
143.336	33
143.343	55
143.351	63
143.359	64
143.366	55
143.374	36
143.381	41
143.389	37
143.396	100
143.404	95
143.412	54
143.419	56
143.427	42
143.434	49
143.442	457
143.45	417
143.457	119
143.465	88
143.472	62
143.48	61
143.487	59
143.495	548
143.502	220
143.51	125
143.518	80
143.525	77
143.532	56
143.54	61
143.548	61
143.555	56
143.563	54
143.57	66
143.578	59
143.585	59
143.593	511
143.6	476
143.608	257
143.615	157
143.623	98
143.63	86
143.638	78
143.645	345
143.653	202
143.66	103
143.668	90
143.676	74
143.683	66
143.69	74
143.698	274
143.706	104
143.713	101
143.721	77
143.728	74
143.736	71
143.743	103
143.751	585
143.758	179
143.766	111
143.773	86
143.781	92
143.788	91
143.796	84
143.803	107
143.811	108
143.818	204
143.826	86
143.834	91
143.841	70
143.849	923
143.856	302
143.864	151
143.871	105
143.879	121
143.886	93
143.894	109
143.902	269
143.909	138
143.916	104
143.924	97
143.932	93
143.939	86
143.947	93
143.954	106
143.961	144
143.969	138
143.977	98
143.984	88
143.992	91
143.999	470
144.007	219
144.014	112
144.022	92
144.029	97
144.037	90
144.044	69
144.052	120
144.06	91
144.067	119
144.074	103
144.082	76
144.09	99
144.097	82
144.105	222
144.112	104
144.12	95
144.127	55
144.135	74
144.142	81
144.15	145
144.157	122
144.165	86
144.172	68
144.18	72
144.187	80
144.195	72
144.202	239
144.21	149
144.217	96
144.225	68
144.232	73
144.24	66
144.248	55
144.255	88
144.263	77
144.27	76
144.277	76
144.285	79
144.293	70
144.3	61
144.308	71
144.315	70
144.323	53
144.331	44
144.338	35
144.346	57
144.353	60
144.361	71
144.368	64
144.376	50
144.383	47
144.391	66
144.398	68
144.406	65
144.413	52
144.421	64
144.428	49
144.436	52
144.444	50
144.451	60
144.459	65
144.466	62
144.474	58
144.481	66
144.489	44
144.496	42
144.504	50
144.511	38
144.519	46
144.526	65
144.534	59
144.542	54
144.549	51
144.557	54
144.564	54
144.572	57
144.579	62
144.587	54
144.594	53
144.602	49
144.609	49
144.617	49
144.624	46
144.632	46
144.639	62
144.647	41
144.654	50
144.662	42
144.67	49
144.677	61
144.685	40
144.692	45
144.7	45
144.707	39
144.715	62
144.722	49
144.73	46
144.737	62
144.745	46
144.752	51
144.76	41
144.768	36
144.775	42
144.783	47
144.79	59
144.798	49
144.805	49
144.813	58
144.82	44
144.828	42
144.835	41
144.843	58
144.851	42
144.858	50
144.866	40
144.873	49
144.881	44
144.888	45
144.896	39
144.903	48
144.911	46
144.919	36
144.926	46
144.934	44
144.941	36
144.949	45
144.956	39
144.964	42
144.971	39
144.979	43
144.986	53
144.994	41
145.001	46
145.009	63
145.017	50
145.024	40
145.032	54
145.039	42
145.047	37
145.054	37
145.062	40
145.069	46
145.077	42
145.085	29
145.092	37
145.1	40
145.107	34
145.115	34
145.122	52
145.13	46
145.137	49
145.145	26
145.153	26
145.16	38
145.168	47
145.175	45
145.183	50
145.19	39
145.198	43
145.205	32
145.213	57
145.22	37
145.228	41
145.236	33
145.243	34
145.251	45
145.258	36
145.266	46
145.273	42
145.281	36
145.288	34
145.296	30
145.304	44
145.311	35
145.319	35
145.327	33
145.334	27
145.341	31
145.349	28
145.357	27
145.364	39
145.372	36
145.379	42
145.387	41
145.395	40
145.402	41
145.409	40
145.417	63
145.425	44
145.432	32
145.44	33
145.447	39
145.455	29
145.463	38
145.47	47
145.477	39
145.485	35
145.493	32
145.5	32
145.508	33
145.515	49
145.523	49
145.53	26
145.538	45
145.545	26
145.553	47
145.561	33
145.568	37
145.576	48
145.583	33
145.591	26
145.598	42
145.606	35
145.613	33
145.621	22
145.628	45
145.636	39
145.644	39
145.651	34
145.658	33
145.666	36
145.674	41
145.681	29
145.689	26
145.696	39
145.704	41
145.711	34
145.719	34
145.726	41
145.734	39
145.741	32
145.749	35
145.756	41
145.764	37
145.771	58
145.779	44
145.786	28
145.794	33
145.802	36
145.809	46
145.817	31
145.824	35
145.832	28
145.839	32
145.847	49
145.854	43
145.862	24
145.87	51
145.877	38
145.884	46
145.892	32
145.9	39
145.907	28
145.915	41
145.922	28
145.93	33
145.938	34
145.945	37
145.952	34
145.96	36
145.968	32
145.975	38
145.983	40
145.99	48
145.998	34
146.005	40
146.013	26
146.02	42
146.028	32
146.035	38
146.043	26
146.051	32
146.058	33
146.066	16
146.073	31
146.081	39
146.088	36
146.096	28
146.103	21
146.111	31
146.119	24
146.126	61
146.134	25
146.141	25
146.149	35
146.156	27
146.164	31
146.171	30
146.179	30
146.187	37
146.194	27
146.202	33
146.209	29
146.217	28
146.225	35
146.232	15
146.24	40
146.248	25
146.255	30
146.263	23
146.27	23
146.278	40
146.285	37
146.293	36
146.301	35
146.308	35
146.316	33
146.323	29
146.331	33
146.338	40
146.346	19
146.353	42
146.361	35
146.369	31
146.376	35
146.383	25
146.391	29
146.399	29
146.406	27
146.414	28
146.421	20
146.429	30
146.436	43
146.444	31
146.451	23
146.459	26
146.466	46
146.474	37
146.481	35
146.489	26
146.496	29
146.504	37
146.511	43
146.519	19
146.527	35
146.534	36
146.541	34
146.549	23
146.557	20
146.564	24
146.572	27
146.579	62
146.587	47
146.595	22
146.602	37
146.61	31
146.617	27
146.625	18
146.632	43
146.64	46
146.647	29
146.655	39
146.663	28
146.67	19
146.678	51
146.685	43
146.693	29
146.7	35
146.708	20
146.715	24
146.723	19
146.731	36
146.738	32
146.746	27
146.753	30
146.761	46
146.768	24
146.776	31
146.783	42
146.791	42
146.799	30
146.806	23
146.814	31
146.821	22
146.829	25
146.836	30
146.844	24
146.851	20
146.859	37
146.867	21
146.874	32
146.882	25
146.89	35
146.897	29
146.904	21
146.912	21
146.92	37
146.927	28
146.935	34
146.942	25
146.95	31
146.958	24
146.965	32
146.973	29
146.98	37
146.988	27
146.995	26
147.003	25
147.01	29
147.018	35
147.026	23
147.033	35
147.041	23
147.048	30
147.056	26
147.064	18
147.071	25
147.079	20
147.086	62
147.094	34
147.102	38
147.109	23
147.117	22
147.125	22
147.132	16
147.14	29
147.147	20
147.155	28
147.163	18
147.171	17
147.178	12
147.186	32
147.193	24
147.201	33
147.209	26
147.216	38
147.224	24
147.231	43
147.239	97
147.246	37
147.254	34
147.261	21
147.269	25
147.277	21
147.284	63
147.292	55
147.299	38
147.307	24
147.314	28
147.322	29
147.329	29
147.337	84
147.345	62
147.352	33
147.36	33
147.367	33
147.375	26
147.382	57
147.39	165
147.397	55
147.405	26
147.413	38
147.42	31
147.428	32
147.435	23
147.443	23
147.45	21
147.458	40
147.465	34
147.473	19
147.481	29
147.488	31
147.495	40
147.503	29
147.511	38
147.518	36
147.526	18
147.533	29
147.541	25
147.549	27
147.556	24
147.564	31
147.571	32
147.579	32
147.586	28
147.594	27
147.602	21
147.609	31
147.617	38
147.624	23
147.632	25
147.639	27
147.647	23
147.654	29
147.662	23
147.669	27
147.677	23
147.685	18
147.692	23
147.699	34
147.707	27
147.715	23
147.722	23
147.73	38
147.738	53
147.745	142
147.753	47
147.76	33
147.768	34
147.775	38
147.783	25
147.79	1159
147.798	435
147.805	166
147.813	63
147.82	65
147.828	59
147.835	49
147.843	768
147.85	212
147.858	108
147.866	81
147.873	108
147.88	89
147.888	84
147.896	127
147.903	81
147.911	73
147.918	52
147.926	44
147.933	49
147.941	321
147.948	186
147.956	86
147.964	57
147.971	55
147.979	60
147.986	43
147.994	50
148.001	51
148.009	41
148.016	54
148.024	40
148.031	45
148.039	50
148.046	56
148.054	30
148.061	52
148.069	46
148.077	36
148.084	43
148.092	33
148.099	46
148.107	37
148.115	42
148.122	33
148.13	38
148.138	51
148.145	44
148.153	39
148.16	25
148.168	35
148.175	43
148.183	43
148.19	34
148.198	45
148.206	41
148.213	44
148.221	54
148.228	45
148.236	31
148.243	35
148.251	55
148.258	29
148.266	34
148.274	32
148.281	34
148.289	43
148.296	40
148.304	40
148.311	36
148.319	34
148.327	40
148.334	34
148.342	32
148.349	39
148.357	24
148.364	36
148.372	22
148.379	22
148.387	32
148.395	46
148.402	48
148.41	35
148.417	23
148.425	40
148.432	33
148.44	36
148.447	59
148.455	44
148.462	37
148.47	44
148.477	23
148.485	29
148.492	36
148.5	38
148.507	31
148.515	42
148.523	42
148.53	31
148.538	35
148.545	35
148.553	28
148.56	36
148.568	25
148.576	29
148.583	27
148.591	22
148.598	28
148.606	36
148.613	34
148.621	32
148.628	30
148.636	39
148.643	24
148.651	32
148.659	37
148.666	31
