17.734	6
17.741	9
17.749	9
17.756	6
17.764	8
17.771	7
17.779	9
17.787	7
17.794	9
17.802	16
17.809	8
17.817	10
17.825	15
17.832	9
17.84	9
17.847	11
17.855	8
17.863	6
17.87	9
17.878	5
17.886	10
17.893	11
17.901	8
17.908	5
17.916	4
17.924	9
17.931	11
17.939	3
17.946	10
17.954	13
17.961	7
17.969	11
17.977	11
17.984	6
17.992	9
18	7
18.007	7
18.015	11
18.022	7
18.03	7
18.038	15
18.045	10
18.053	4
18.061	14
18.068	4
18.076	13
18.083	6
18.091	8
18.098	8
18.106	16
18.114	3
18.121	11
18.129	7
18.136	10
18.144	13
18.152	9
18.159	9
18.167	9
18.174	11
18.182	9
18.19	5
18.197	8
18.205	10
18.212	9
18.22	7
18.228	8
18.235	10
18.243	14
18.25	8
18.258	7
18.265	7
18.273	10
18.281	3
18.288	13
18.296	8
18.303	7
18.311	7
18.319	8
18.326	11
18.334	8
18.341	11
18.349	4
18.357	8
18.364	9
18.371	10
18.379	15
18.387	4
18.394	13
18.402	9
18.41	10
18.417	7
18.425	11
18.432	9
18.44	6
18.448	10
18.455	8
18.463	9
18.47	11
18.478	10
18.485	6
18.493	13
18.501	6
18.508	10
18.516	9
18.523	11
18.531	12
18.539	12
18.546	9
18.553	8
18.561	10
18.569	13
18.576	7
18.584	9
18.591	7
18.599	6
18.607	9
18.614	9
18.622	8
18.629	6
18.637	18
18.644	14
18.652	8
18.66	8
18.667	13
18.675	13
18.683	7
18.69	10
18.698	9
18.705	9
18.713	10
18.721	10
18.728	6
18.736	7
18.743	7
18.751	2
18.758	6
18.766	2
18.774	11
18.781	9
18.789	7
18.796	9
18.804	9
18.812	8
18.819	5
18.827	8
18.835	10
18.842	6
18.85	9
18.857	7
18.865	15
18.872	10
18.88	11
18.888	5
18.895	3
18.903	8
18.91	15
18.918	8
18.925	9
18.933	8
18.941	12
18.948	11
18.956	9
18.964	7
18.971	13
18.979	10
18.986	10
18.994	5
19.002	9
19.009	5
19.017	13
19.024	14
19.032	12
19.04	4
19.047	4
19.055	8
19.063	6
19.07	11
19.078	9
19.085	11
19.093	12
19.1	8
19.108	8
19.116	5
19.123	8
19.131	10
19.138	8
19.146	10
19.154	7
19.161	9
19.168	8
19.176	9
19.184	11
19.191	11
19.199	10
19.206	7
19.214	11
19.222	8
19.229	8
19.237	7
19.245	8
19.252	4
19.26	11
19.267	14
19.275	7
19.282	5
19.29	11
19.298	17
19.305	4
19.313	14
19.32	9
19.328	8
19.335	10
19.343	6
19.35	11
19.358	9
19.366	8
19.373	11
19.381	10
19.388	6
19.396	3
19.404	10
19.411	13
19.419	10
19.427	9
19.434	5
19.442	6
19.45	6
19.457	4
19.465	6
19.472	9
19.48	11
19.487	8
19.495	8
19.502	9
19.51	7
19.518	10
19.525	6
19.533	3
19.54	6
19.548	9
19.555	13
19.563	7
19.571	6
19.578	8
19.586	7
19.593	5
19.601	8
19.609	5
19.616	14
19.624	7
19.631	8
19.639	12
19.646	13
19.654	5
19.662	8
19.669	5
19.677	5
19.684	6
19.692	14
19.699	5
19.707	9
19.714	6
19.722	10
19.73	7
19.737	11
19.745	13
19.752	11
19.76	9
19.768	7
19.775	12
19.783	8
19.79	11
19.798	10
19.806	6
19.813	14
19.821	10
19.828	4
19.836	8
19.844	7
19.851	5
19.859	5
19.866	9
19.874	14
19.882	10
19.889	5
19.896	8
19.904	7
19.912	8
19.919	7
19.927	7
19.934	10
19.942	10
19.95	14
19.957	15
19.965	6
19.972	3
19.98	16
19.987	12
19.995	4
20.002	10
20.01	10
20.018	11
20.025	10
20.033	5
20.04	4
20.048	8
20.055	8
20.063	6
20.071	8
20.078	9
20.086	5
20.093	8
20.101	8
20.109	12
20.116	7
20.123	7
20.131	5
20.139	8
20.146	7
20.154	6
20.161	12
20.169	7
20.177	4
20.184	6
20.191	16
20.199	6
20.207	6
20.214	9
20.222	11
20.229	6
20.237	6
20.245	8
20.252	6
20.26	6
20.267	4
20.275	5
20.282	8
20.29	12
20.297	7
20.305	13
20.313	7
20.32	9
20.328	9
20.335	7
20.343	8
20.35	7
20.358	5
20.366	6
20.373	3
20.381	6
20.388	5
20.396	6
20.404	10
20.411	7
20.419	9
20.426	6
20.434	8
20.441	12
20.449	14
20.457	8
20.464	14
20.472	8
20.479	10
20.487	17
20.495	12
20.502	2
20.51	6
20.517	10
20.525	6
20.532	14
20.54	1
20.547	9
20.555	6
20.563	10
20.57	6
20.578	11
20.585	6
20.593	10
20.6	9
20.608	9
20.616	6
20.623	6
20.631	12
20.638	8
20.646	15
20.653	5
20.661	11
20.668	13
20.676	4
20.684	8
20.691	9
20.699	5
20.706	11
20.714	12
20.722	11
20.729	10
20.737	6
20.744	8
20.752	3
20.759	5
20.767	7
20.774	13
20.782	9
20.79	7
20.797	19
20.805	12
20.812	9
20.82	12
20.827	8
20.835	16
20.843	9
20.85	9
20.858	6
20.865	3
20.873	8
20.88	8
20.888	6
20.896	10
20.903	14
20.911	6
20.918	8
20.926	13
20.934	8
20.941	6
20.949	9
20.956	14
20.964	6
20.971	5
20.979	9
20.986	9
20.994	8
21.002	13
21.009	10
21.017	10
21.024	4
21.032	8
21.04	9
21.047	5
21.055	9
21.062	6
21.07	9
21.077	8
21.085	9
21.092	6
21.1	7
21.108	6
21.115	4
21.123	9
21.13	6
21.138	9
21.145	4
21.153	13
21.161	9
21.168	13
21.176	4
21.183	8
21.191	12
21.198	7
21.206	4
21.213	7
21.221	12
21.229	10
21.236	8
21.244	6
21.252	9
21.259	9
21.267	15
21.274	6
21.282	10
21.289	6
21.297	7
21.304	10
21.312	11
21.32	8
21.327	8
21.335	7
21.343	7
21.35	12
21.358	6
21.365	8
21.373	8
21.38	7
21.388	10
21.395	9
21.403	13
21.411	6
21.418	9
21.426	11
21.434	12
21.441	11
21.449	7
21.456	11
21.464	8
21.471	12
21.479	14
21.486	7
21.494	14
21.502	10
21.509	9
21.517	6
21.524	12
21.532	10
21.54	5
21.547	17
21.555	16
21.562	6
21.57	3
21.577	7
21.585	6
21.593	8
21.6	3
21.608	9
21.615	14
21.623	5
21.631	11
21.638	5
21.646	6
21.653	7
21.661	13
21.668	8
21.676	11
21.684	2
21.691	11
21.699	8
21.706	6
21.714	7
21.722	8
21.729	7
21.737	7
21.744	10
21.752	9
21.759	9
21.767	7
21.775	9
21.782	11
21.79	10
21.797	3
21.805	9
21.812	5
21.82	8
21.827	8
21.835	2
21.843	7
21.85	6
21.858	6
21.865	11
21.873	9
21.881	13
21.888	6
21.896	7
21.903	8
21.911	6
21.918	5
21.926	10
21.934	6
21.941	4
21.949	13
21.956	8
21.964	6
21.972	9
21.979	9
21.987	6
21.995	12
22.002	5
22.01	15
22.017	16
22.025	7
22.032	7
22.04	9
22.048	11
22.055	11
22.063	6
22.07	7
22.078	9
22.086	10
22.093	10
22.101	5
22.108	13
22.116	9
22.123	7
22.131	11
22.138	11
22.146	16
22.154	16
22.161	7
22.169	9
22.176	8
22.184	4
22.191	7
22.199	8
22.207	12
22.214	8
22.222	7
22.229	8
22.237	9
22.245	12
22.252	6
22.26	6
22.267	5
22.275	10
22.282	3
22.29	6
22.298	4
22.305	6
22.313	9
22.32	8
22.328	9
22.336	5
22.343	6
22.351	3
22.358	11
22.366	4
22.373	3
22.381	0
22.389	1
22.396	7
22.404	4
22.412	9
22.419	9
22.427	14
22.434	7
22.442	10
22.449	8
22.457	10
22.464	8
22.472	10
22.48	7
22.487	7
22.495	11
22.502	11
22.51	12
22.517	7
22.525	6
22.532	12
22.54	10
22.548	10
22.555	6
22.563	10
22.57	9
22.578	6
22.585	5
22.593	10
22.6	6
22.608	12
22.616	14
22.623	9
22.631	11
22.639	12
22.646	9
22.654	7
22.661	7
22.669	8
22.677	7
22.684	10
22.691	9
22.699	10
22.707	5
22.714	9
22.722	15
22.729	10
22.737	3
22.745	11
22.752	4
22.76	5
22.768	5
22.775	13
22.783	16
22.79	6
22.798	8
22.805	7
22.813	9
22.821	1
22.828	5
22.836	13
22.843	10
22.851	12
22.859	10
22.866	9
22.874	11
22.881	10
22.889	11
22.896	13
22.904	13
22.912	11
22.919	6
22.927	12
22.935	11
22.942	9
22.95	10
22.957	7
22.965	12
22.973	11
22.98	10
22.988	5
22.996	8
23.003	10
23.011	11
23.018	15
23.026	7
23.033	6
23.041	8
23.049	15
23.056	6
23.064	8
23.071	9
23.079	7
23.087	9
23.094	18
23.102	13
23.109	3
23.117	12
23.124	4
23.132	8
23.14	15
23.147	6
23.155	7
23.162	7
23.17	4
23.177	4
23.185	8
23.192	6
23.2	13
23.208	6
23.215	11
23.223	11
23.23	6
23.238	12
23.246	7
23.253	11
23.261	6
23.268	12
23.276	14
23.283	12
23.291	7
23.299	5
23.306	14
23.314	4
23.321	8
23.329	7
23.337	10
23.344	8
23.351	7
23.359	11
23.367	7
23.374	5
23.382	6
23.39	13
23.397	6
23.405	8
23.412	10
23.42	8
23.428	10
23.435	12
23.443	10
23.45	8
23.458	8
23.465	12
23.473	13
23.481	10
23.488	10
23.496	8
23.503	6
23.511	8
23.519	12
23.526	9
23.534	11
23.542	11
23.549	7
23.557	11
23.564	8
23.572	12
23.579	11
23.587	2
23.595	6
23.602	13
23.61	9
23.617	14
23.625	8
23.633	10
23.64	6
23.647	12
23.655	10
23.663	6
23.67	5
23.678	6
23.685	6
23.693	11
23.701	4
23.708	10
23.715	11
23.723	7
23.731	9
23.738	9
23.746	3
23.753	6
23.761	12
23.769	5
23.776	8
23.784	14
23.792	5
23.799	9
23.807	13
23.814	9
23.822	7
23.83	5
23.837	12
23.845	13
23.852	6
23.86	14
23.868	9
23.875	8
23.883	7
23.89	9
23.898	9
23.906	4
23.913	10
23.921	7
23.928	9
23.936	11
23.943	11
23.951	9
23.959	10
23.966	5
23.974	7
23.982	14
23.989	9
23.997	16
24.004	8
24.012	4
24.02	7
24.027	9
24.035	5
24.042	7
24.05	7
24.058	3
24.065	9
24.073	4
24.08	9
24.088	15
24.095	12
24.103	11
24.111	11
24.118	11
24.126	13
24.133	8
24.141	5
24.148	6
24.156	8
24.164	10
24.171	7
24.179	7
24.186	6
24.194	4
24.202	8
24.209	7
24.217	11
24.224	7
24.232	8
24.239	10
24.247	6
24.254	5
24.262	14
24.27	8
24.277	5
24.285	5
24.292	6
24.3	3
24.307	7
24.315	18
24.323	7
24.33	8
24.338	15
24.345	6
24.353	3
24.361	6
24.368	12
24.376	5
24.384	6
24.391	4
24.399	7
24.407	12
24.414	11
24.422	5
24.429	7
24.437	5
24.444	9
24.452	13
24.46	6
24.467	5
24.475	3
24.482	3
24.49	7
24.498	4
24.505	3
24.513	4
24.52	10
24.528	9
24.535	2
24.543	9
24.55	12
24.558	5
24.566	4
24.573	5
24.581	10
24.588	8
24.596	6
24.603	4
24.611	4
24.618	7
24.626	3
24.634	10
24.641	14
24.649	10
24.656	5
24.664	9
24.672	10
24.679	9
24.687	11
24.694	8
24.702	4
24.71	6
24.717	9
24.725	7
24.732	10
24.74	5
24.748	10
24.755	14
24.763	6
24.77	11
24.778	8
24.785	10
24.793	12
24.801	5
24.808	10
24.816	12
24.823	14
24.831	10
24.839	9
24.846	14
24.854	11
24.862	10
24.869	7
24.876	12
24.884	5
24.892	7
24.899	2
24.907	9
24.914	8
24.922	13
24.93	8
24.937	7
24.945	5
24.952	12
24.96	10
24.967	6
24.975	7
24.983	5
24.99	16
24.998	11
25.006	14
25.013	9
25.021	9
25.029	10
25.036	12
25.044	4
25.051	8
25.059	8
25.067	14
25.074	8
25.082	11
25.089	9
25.097	9
25.104	13
25.112	10
25.12	10
25.127	10
25.135	8
25.142	6
25.15	6
25.158	12
25.165	8
25.173	9
25.18	7
25.188	8
25.195	6
25.203	7
25.211	7
25.218	8
25.226	8
25.233	10
25.241	7
25.249	8
25.256	17
25.264	5
25.271	7
25.279	5
25.286	7
25.294	6
25.301	6
25.309	8
25.317	10
25.324	13
25.332	14
25.339	7
25.347	5
25.355	8
25.362	4
25.37	4
25.377	2
25.385	12
25.393	8
25.4	9
25.408	12
25.415	13
25.423	3
25.43	7
25.438	7
25.445	3
25.453	6
25.461	13
25.468	8
25.476	7
25.483	7
25.491	5
25.499	11
25.506	14
25.514	8
25.521	9
25.529	8
25.536	5
25.544	8
25.552	7
25.559	4
25.567	5
25.574	6
25.582	11
25.59	12
25.597	9
25.605	5
25.612	5
25.62	5
25.627	5
25.635	9
25.643	3
25.65	11
25.658	14
25.665	6
25.673	10
25.681	7
25.688	9
25.696	10
25.704	10
25.711	10
25.719	8
25.726	8
25.734	6
25.741	8
25.749	9
25.757	9
25.764	8
25.772	9
25.779	13
25.787	10
25.795	10
25.802	9
25.81	11
25.818	13
25.825	9
25.833	7
25.84	12
25.848	7
25.855	9
25.863	6
25.871	4
25.878	4
25.886	7
25.893	10
25.901	9
25.909	10
25.916	5
25.924	7
25.932	3
25.939	6
25.947	5
25.954	12
25.962	15
25.969	9
25.977	9
25.985	11
25.992	3
26	8
26.007	4
26.015	8
26.023	5
26.03	5
26.038	5
26.046	12
26.053	11
26.061	11
26.068	3
26.076	6
26.083	12
26.091	15
26.099	7
26.106	5
26.114	9
26.122	5
26.129	7
26.137	10
26.145	8
26.152	7
26.16	11
26.167	7
26.175	9
26.183	9
26.19	7
26.198	6
26.206	7
26.213	10
26.221	12
26.229	5
26.236	10
26.244	5
26.251	14
26.259	6
26.266	9
26.274	9
26.282	8
26.289	7
26.297	7
26.305	7
26.312	12
26.32	9
26.327	7
26.335	0
26.343	10
26.35	6
26.357	11
26.365	6
26.373	6
26.38	8
26.388	5
26.395	6
26.403	6
26.411	14
26.418	10
26.426	9
26.433	5
26.441	14
26.448	5
26.456	10
26.464	13
26.471	13
26.479	10
26.486	9
26.494	11
26.502	9
26.509	2
26.517	11
26.524	10
26.532	9
26.539	6
26.547	11
26.555	9
26.562	8
26.57	10
26.577	10
26.585	8
26.593	10
26.6	8
26.608	9
26.615	9
26.623	9
26.63	9
26.638	9
26.646	8
26.653	7
26.661	11
26.668	11
26.676	15
26.684	6
26.691	3
26.699	8
26.707	7
26.714	7
26.722	10
26.729	5
26.737	8
26.744	7
26.752	11
26.759	16
26.767	13
26.775	4
26.782	11
26.79	11
26.798	11
26.805	8
26.813	13
26.82	5
26.828	8
26.835	9
26.843	9
26.851	9
26.858	6
26.866	11
26.873	6
26.881	4
26.889	8
26.896	11
26.904	7
26.911	10
26.919	10
26.926	5
26.934	10
26.941	7
26.949	10
26.957	10
26.964	11
26.972	7
26.979	4
26.987	11
26.994	8
27.002	13
27.01	4
27.017	9
27.025	12
27.032	10
27.04	3
27.048	12
27.055	10
27.063	12
27.07	14
27.078	2
27.085	6
27.093	7
27.101	9
27.108	12
27.116	9
27.123	8
27.131	7
27.138	15
27.146	3
27.153	8
27.161	5
27.169	10
27.176	12
27.184	13
27.191	6
27.199	8
27.206	5
27.214	9
27.221	4
27.229	13
27.237	9
27.244	13
27.252	14
27.259	6
27.267	1
27.275	9
27.282	10
27.29	7
27.297	7
27.305	8
27.312	14
27.32	8
27.328	4
27.335	12
27.343	11
27.35	7
27.358	7
27.366	4
27.373	10
27.381	11
27.388	9
27.396	5
27.403	8
27.411	10
27.419	12
27.426	8
27.434	13
27.441	7
27.449	7
27.457	6
27.464	5
27.472	4
27.479	7
27.487	11
27.494	11
27.502	10
27.51	10
27.517	13
27.525	5
27.532	4
27.54	7
27.548	6
27.555	8
27.563	7
27.57	10
27.578	12
27.585	11
27.593	6
27.6	9
27.608	15
27.616	6
27.623	8
27.631	13
27.638	11
27.646	12
27.653	8
27.661	10
27.668	7
27.676	12
27.684	16
27.691	11
27.699	8
27.706	12
27.714	6
27.721	9
27.729	4
27.737	6
27.744	6
27.752	9
27.759	4
27.767	10
27.775	2
27.782	9
27.79	6
27.797	7
27.805	13
27.812	13
27.82	7
27.828	7
27.835	8
27.843	9
27.851	13
27.858	7
27.866	10
27.873	3
27.881	9
27.889	6
27.896	13
27.904	10
27.912	8
27.919	7
27.926	10
27.934	4
27.942	5
27.949	2
27.957	9
27.964	8
27.972	10
27.98	9
27.987	10
27.995	7
28.002	4
28.01	12
28.017	6
28.025	10
28.033	10
28.04	11
28.048	2
28.055	10
28.063	13
28.07	10
28.078	9
28.085	5
28.093	4
28.101	7
28.108	13
28.116	8
28.123	8
28.131	9
28.139	9
28.146	8
28.154	7
28.161	8
28.169	3
28.176	5
28.184	6
28.192	6
28.199	7
28.207	10
28.214	6
28.222	12
28.23	9
28.237	6
28.245	7
28.252	14
28.26	6
28.267	11
28.275	6
28.283	11
28.29	10
28.298	12
28.305	9
28.313	7
28.32	12
28.328	11
28.336	11
28.343	13
28.351	7
28.358	4
28.366	14
28.374	11
28.381	10
28.389	11
28.396	9
28.404	10
28.412	9
28.419	8
28.427	12
28.435	4
28.442	10
28.45	12
28.457	8
28.465	11
28.472	9
28.48	9
28.487	11
28.495	6
28.503	6
28.51	3
28.518	8
28.525	9
28.533	8
28.54	10
28.548	5
28.555	12
28.563	11
28.571	5
28.578	10
28.586	4
28.593	8
28.601	4
28.608	8
28.616	7
28.624	4
28.631	8
28.639	8
28.646	4
28.654	6
28.662	3
28.669	6
28.677	5
28.684	13
28.692	8
28.699	5
28.707	9
28.714	10
28.722	9
28.73	6
28.737	9
28.745	5
28.752	6
28.76	8
28.767	14
28.775	10
28.783	10
28.79	7
28.798	5
28.805	10
28.813	11
28.821	8
28.828	9
28.836	4
28.843	5
28.851	2
28.858	13
28.866	10
28.874	6
28.881	10
28.889	4
28.896	8
28.904	8
28.912	11
28.919	9
28.927	5
28.934	6
28.942	8
28.949	7
28.957	7
28.965	9
28.972	10
28.98	10
28.987	9
28.995	6
29.003	10
29.01	8
29.018	4
29.026	6
29.033	16
29.041	10
29.049	8
29.056	5
29.064	10
29.071	10
29.079	7
29.086	6
29.094	8
29.102	14
29.109	18
29.117	15
29.124	10
29.132	9
29.14	4
29.147	9
29.155	11
29.162	9
29.17	10
29.177	8
29.185	7
29.193	8
29.2	10
29.208	7
29.215	11
29.223	10
29.231	7
29.238	8
29.246	5
29.253	8
29.261	16
29.268	8
29.276	13
29.283	12
29.291	8
29.299	3
29.306	6
29.314	2
29.321	10
29.329	13
29.336	8
29.344	8
29.352	6
29.359	4
29.367	5
29.374	1
29.382	1
29.39	1
29.397	6
29.405	8
29.413	9
29.42	4
29.428	7
29.436	15
29.443	4
29.451	16
29.458	7
29.466	8
29.473	10
29.481	14
29.489	3
29.496	10
29.504	3
29.512	11
29.519	11
29.527	5
29.534	7
29.542	12
29.549	2
29.557	3
29.564	7
29.572	11
29.58	7
29.587	5
29.595	6
29.602	7
29.61	10
29.618	11
29.625	6
29.632	12
29.64	11
29.648	8
29.655	9
29.663	15
29.67	17
29.678	6
29.686	4
29.693	5
29.701	9
29.709	13
29.716	7
29.724	14
29.731	10
29.739	4
29.746	11
29.754	6
29.761	4
29.769	8
29.777	14
29.784	7
29.792	9
29.799	8
29.807	9
29.815	16
29.822	9
29.83	4
29.837	9
29.845	5
29.853	9
29.86	13
29.868	9
29.875	8
29.883	10
29.891	16
29.898	7
29.906	10
29.914	6
29.921	5
29.929	18
29.936	10
29.944	8
29.951	7
29.959	9
29.967	10
29.974	5
29.982	9
29.989	8
29.997	9
30.005	7
30.012	8
30.02	5
30.028	5
30.035	11
30.043	8
30.05	6
30.058	14
30.065	8
30.073	6
30.081	11
30.088	11
30.096	12
30.103	6
30.111	8
30.119	7
30.126	11
30.134	8
30.141	9
30.149	11
30.156	8
30.164	8
30.172	9
30.179	10
30.187	9
30.194	6
30.202	10
30.209	12
30.217	7
30.225	16
30.232	7
30.24	9
30.247	8
30.255	6
30.263	3
30.27	10
30.278	13
30.285	15
30.293	12
30.3	7
30.308	9
30.316	7
30.323	6
30.331	8
30.338	15
30.346	9
30.353	5
30.361	3
30.369	10
30.376	9
30.384	5
30.391	8
30.399	8
30.407	7
30.414	10
30.422	3
30.429	10
30.437	13
30.445	3
30.452	10
30.46	12
30.467	5
30.475	13
30.483	14
30.49	8
30.498	7
30.505	5
30.513	9
30.52	9
30.528	10
30.536	9
30.543	10
30.551	8
30.558	14
30.566	9
30.573	11
30.581	6
30.589	5
30.596	15
30.604	11
30.612	14
30.619	8
30.627	14
30.634	9
30.642	5
30.65	13
30.657	12
30.665	16
30.673	10
30.68	7
30.688	10
30.695	7
30.703	9
30.711	6
30.718	12
30.726	10
30.734	10
30.741	7
30.749	5
30.756	5
30.764	11
30.771	9
30.779	12
30.786	7
30.794	2
30.802	8
30.809	10
30.817	9
30.824	12
30.832	5
30.839	7
30.847	4
30.855	10
30.862	10
30.87	6
30.877	13
30.885	10
30.893	1
30.9	10
30.908	12
30.916	7
30.923	10
30.931	4
30.939	5
30.946	4
30.954	15
30.962	5
30.969	13
30.976	9
30.984	6
30.992	11
30.999	12
31.007	11
31.015	12
31.022	13
31.03	5
31.037	6
31.045	9
31.053	12
31.06	4
31.068	6
31.076	11
31.083	14
31.091	6
31.098	11
31.106	19
31.113	7
31.121	6
31.129	8
31.136	13
31.144	5
31.152	16
31.159	9
31.167	7
31.174	13
31.182	5
31.189	11
31.197	11
31.204	10
31.212	8
31.22	14
31.227	11
31.235	5
31.242	12
31.25	5
31.258	10
31.265	6
31.273	9
31.281	10
31.288	6
31.296	7
31.303	3
31.311	7
31.318	9
31.326	8
31.334	9
31.341	14
31.349	8
31.357	10
31.364	9
31.372	4
31.379	4
31.387	8
31.395	10
31.402	8
31.41	7
31.417	13
31.425	3
31.432	9
31.44	8
31.447	7
31.455	15
31.463	5
31.47	11
31.478	16
31.485	7
31.493	6
31.5	17
31.508	8
31.516	9
31.523	6
31.531	6
31.539	10
31.546	10
31.554	4
31.561	1
31.569	12
31.577	6
31.584	9
31.592	12
31.599	5
31.607	13
31.615	9
31.622	8
31.63	14
31.637	11
31.645	6
31.653	12
31.66	12
31.668	13
31.675	6
31.683	7
31.691	6
31.698	11
31.706	5
31.713	3
31.721	13
31.728	8
31.736	9
31.744	6
31.751	7
31.759	6
31.766	8
31.774	8
31.782	15
31.789	14
31.797	16
31.805	10
31.812	10
31.82	5
31.827	6
31.835	9
31.842	9
31.85	5
31.858	7
31.865	8
31.873	10
31.88	12
31.888	3
31.896	10
31.903	16
31.911	14
31.918	3
31.926	8
31.933	9
31.941	9
31.949	6
31.956	9
31.964	10
31.972	12
31.979	5
31.987	10
31.994	6
32.002	8
32.009	10
32.017	11
32.024	8
32.032	3
32.04	6
32.047	1
32.055	8
32.062	6
32.07	6
32.078	9
32.085	10
32.093	8
32.1	11
32.108	8
32.115	10
32.123	5
32.13	13
32.138	17
32.146	9
32.153	11
32.161	7
32.168	6
32.176	6
32.183	7
32.191	12
32.199	4
32.206	7
32.214	9
32.221	9
32.229	9
32.236	9
32.244	12
32.251	5
32.259	6
32.267	8
32.274	8
32.282	8
32.289	6
32.297	10
32.305	8
32.312	10
32.32	2
32.327	1
32.335	8
32.342	11
32.35	9
32.357	10
32.365	6
32.373	11
32.38	12
32.388	13
32.395	5
32.403	8
32.41	10
32.418	3
32.425	5
32.433	9
32.441	5
32.448	6
32.456	6
32.463	11
32.471	11
32.478	9
32.486	9
32.494	14
32.501	13
32.509	5
32.516	6
32.524	8
32.532	9
32.539	9
32.547	11
32.554	15
32.562	8
32.569	11
32.577	14
32.585	10
32.592	13
32.6	15
32.607	7
32.615	11
32.623	10
32.63	6
32.638	7
32.646	8
32.653	3
32.661	7
32.668	6
32.676	11
32.683	6
32.691	13
32.698	15
32.706	5
32.714	8
32.721	7
32.729	7
32.736	10
32.744	8
32.751	9
32.759	5
32.767	10
32.774	8
32.782	9
32.789	2
32.797	9
32.805	11
32.812	6
32.819	8
32.827	7
32.835	7
32.842	3
32.85	10
32.857	12
32.865	10
32.873	5
32.88	8
32.888	10
32.895	9
32.903	10
32.91	11
32.918	12
32.925	5
32.933	5
32.941	11
32.948	7
32.956	5
32.963	9
32.971	7
32.979	10
32.986	11
32.994	7
33.001	7
33.009	11
33.016	7
33.024	11
33.032	9
33.039	7
33.047	9
33.054	5
33.062	13
33.069	9
33.077	10
33.085	7
33.092	7
33.1	9
33.107	11
33.115	9
33.122	11
33.13	12
33.137	11
33.145	3
33.153	8
33.16	9
33.168	7
33.175	14
33.183	8
33.191	7
33.198	7
33.206	12
33.213	8
33.221	9
33.228	5
33.236	9
33.244	4
33.251	11
33.259	11
33.266	13
33.274	8
33.282	8
33.289	4
33.296	3
33.304	13
33.312	9
33.319	7
33.327	6
33.335	8
33.342	10
33.35	12
33.357	8
33.365	12
33.373	12
33.38	8
33.388	6
33.395	10
33.403	14
33.41	11
33.418	8
33.426	9
33.433	8
33.441	10
33.449	7
33.456	17
33.464	8
33.472	7
33.479	9
33.487	12
33.494	12
33.502	11
33.51	9
33.517	13
33.525	9
33.532	7
33.54	9
33.547	8
33.555	11
33.562	3
33.57	8
33.578	7
33.585	10
33.593	8
33.6	8
33.608	9
33.616	6
33.623	12
33.631	10
33.638	8
33.646	6
33.654	7
33.661	9
33.669	13
33.676	8
33.684	14
33.692	8
33.699	11
33.707	6
33.715	8
33.722	6
33.73	10
33.738	11
33.745	13
33.753	9
33.76	5
33.768	13
33.776	11
33.783	17
33.791	13
33.798	15
33.806	11
33.813	13
33.821	9
33.829	9
33.836	6
33.844	7
33.851	11
33.859	12
33.867	4
33.874	10
33.882	8
33.889	10
33.897	8
33.904	11
33.912	5
33.92	8
33.927	10
33.935	11
33.943	10
33.95	9
33.958	8
33.966	12
33.973	6
33.981	8
33.988	8
33.996	8
34.003	7
34.011	7
34.019	3
34.026	10
34.034	6
34.041	13
34.049	9
34.057	8
34.064	10
34.072	8
34.079	6
34.087	8
34.095	8
34.102	5
34.11	9
34.117	11
34.125	9
34.133	12
34.14	8
34.148	5
34.155	5
34.163	10
34.171	9
34.178	8
34.186	9
34.193	9
34.201	9
34.208	5
34.216	7
34.224	4
34.231	15
34.239	8
34.246	8
34.254	11
34.262	8
34.269	8
34.277	8
34.284	9
34.292	8
34.3	11
34.307	5
34.315	4
34.322	15
34.33	7
34.338	9
34.345	9
34.353	13
34.361	3
34.368	10
34.376	1
34.383	5
34.391	5
34.399	13
34.406	7
34.414	6
34.421	6
34.429	10
34.436	12
34.444	10
34.452	11
34.459	10
34.467	6
34.474	11
34.482	8
34.49	12
34.497	7
34.505	8
34.513	11
34.52	10
34.528	10
34.535	9
34.543	9
34.551	13
34.558	8
34.566	8
34.573	9
34.581	7
34.589	3
34.596	11
34.604	13
34.611	10
34.619	11
34.627	4
34.634	7
34.642	13
34.649	2
34.657	9
34.664	6
34.672	8
34.679	6
34.687	5
34.695	1
34.702	16
34.71	6
34.717	8
34.725	8
34.732	7
34.74	8
34.748	7
34.755	8
34.763	9
34.77	9
34.778	11
34.786	8
34.793	10
34.801	5
34.808	5
34.816	12
34.823	8
34.831	9
34.839	11
34.846	8
34.854	8
34.861	5
34.869	9
34.877	10
34.884	6
34.892	9
34.899	5
34.907	10
34.914	8
34.922	10
34.93	7
34.937	12
34.945	9
34.952	13
34.96	5
34.968	8
34.975	9
34.983	10
34.99	7
34.998	12
35.005	9
35.013	11
35.021	3
35.028	9
35.036	15
35.043	5
35.051	6
35.059	7
35.066	7
35.074	10
35.082	6
35.089	10
35.097	13
35.105	9
35.112	10
35.12	11
35.127	8
35.135	7
35.142	12
35.15	9
35.158	10
35.165	10
35.173	9
35.18	6
35.188	11
35.196	8
35.203	6
35.211	10
35.218	11
35.226	2
35.234	12
35.241	8
35.249	11
35.256	9
35.264	7
35.272	6
35.279	7
35.287	8
35.294	4
35.302	12
35.31	6
35.317	10
35.325	9
35.332	6
35.34	6
35.347	6
35.355	7
35.362	6
35.37	6
35.378	6
35.385	9
35.393	13
35.4	9
35.408	12
35.415	8
35.423	14
35.43	9
